mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path,suppressor_keep,layer1_pass,layer2_pass,layer2_score,suppressor_reason
4.473869452637671,401.0402920255578,22.45632884168955,2.2587663637048117,89.64056878068864,24.387096774193548,3968,128,41,101.5625,164.0625,20,78.32738398776135,0.166306616913714,0.8336933830862859,0.0,18.94132397801304,0.002654371746975,2.0617497140783545,0.365355110769999,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8143776-8143840_src=ishne.json,True,True,True,0.0038941682393840078,kept_both_layers
4.444381200641469,399.1132856490778,22.56593505480567,1.89448426988148,89.80174693154716,29.161290322580648,3968,128,13,125.0,132.8125,9,77.70657672849916,0.0300244415088394,0.9699755584911606,0.0,22.18941169693631,0.0003446338042746,3.3907493594645697,,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7794772-7794836_src=ishne.json,True,True,True,0.0023887126707091842,kept_both_layers
3.875419533808653,410.8744504548302,22.797876361609184,1.9749225877261356,106.02061037516216,28.903225806451616,3968,128,36,140.625,164.0625,21,71.0547184773989,0.2107717046820956,0.7892282953179044,0.0,23.010851971015363,0.0010024306537108,2.3323522345021765,0.2537062017243764,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=9050942-9051006_src=ishne.json,True,True,True,0.001631092981295588,kept_both_layers
25.328677053199584,400.3251425017875,49.50296732750278,7.991780153199124,15.805212639244605,9.161290322580646,3968,128,35,85.9375,156.25,8,69.2442322991249,0.0915399218186552,0.9084600781813448,2.9411764705882355,19.05320967679878,0.0011049939862976,1.6464971592039022,0.6077873316087885,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=8851505-8851569_src=ishne.json,True,True,True,0.30495553680086085,kept_both_layers
9.134149758786464,389.7817054672461,48.35597585990089,1.3927065099686995,42.67300986819178,39.35483870967742,3968,128,24,54.6875,156.25,3,46.87898089171975,0.1345978417034656,0.8654021582965343,4.3478260869565215,13.793353303083492,0.0004093402799192,1.3599051050746298,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701944384670-1701944988670_duration=1s_pos=61291-61355_src=ishne.json,False,True,False,0.6838160582364778,layer2_reject (p=0.684)
9.845241526220464,397.78757697724075,49.52591026872155,1.693245565046353,40.404040420317536,35.483870967741936,3968,128,33,85.9375,140.625,6,63.7344398340249,0.1997096771966157,0.8002903228033842,12.5,16.663802603746007,0.0009262379090822,3.3300351907613464,1.0266387890430204,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=262403-262467_src=ishne.json,True,True,True,0.3481538341192605,kept_both_layers
17.928481217630353,419.2969430180336,52.833546537643464,4.785984708907343,23.387196859626467,8.38709677419355,3968,128,44,85.9375,132.8125,5,86.38242218153283,0.1068928696616045,0.8931071303383955,6.976744186046512,13.42997327052705,0.0004832886361329,2.677060596245857,0.6394944670676254,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=7650354-7650418_src=ishne.json,True,True,True,0.4883687341691057,kept_both_layers
4.375717856422646,405.99167539724925,22.853378026183044,2.2090323160033343,92.78285207957038,26.451612903225808,3968,128,37,101.5625,156.25,16,70.47667601325516,0.0732053554971068,0.9267946445028932,2.7777777777777777,23.801320327058676,0.0057161109412837,2.530705266929384,1.006804739414987,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=4687866-4687930_src=ishne.json,True,True,True,0.006727357015685715,kept_both_layers
9.885238084549352,399.047121271213,49.51870366010287,1.8307981218349536,40.36797874670774,30.32258064516129,3968,128,34,85.9375,132.8125,7,65.91417425227569,0.3107384970641155,0.6892615029358844,9.090909090909092,16.302754326583234,0.0014659660746816,4.763266885017643,0.6418538861723948,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6519434-6519498_src=ishne.json,True,True,True,0.060108692081195125,kept_both_layers
11.371590238763488,407.1255947609561,50.47955891501436,3.0957489356526757,35.80198990737076,21.935483870967744,3968,128,44,78.125,125.0,2,84.93827160493827,0.1894272225766893,0.8105727774233107,4.651162790697675,11.632710031615062,0.0035947703392376,5.490783552730896,0.2660455728584192,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4769679-4769743_src=ishne.json,True,True,True,0.050411514965514305,kept_both_layers
14.121076543693526,405.8027439219255,50.78062474915657,5.062194980336221,28.73737805534232,10.967741935483872,3968,128,42,78.125,125.0,1,81.51177841056175,0.2190668601170853,0.7809331398829147,0.0,11.68210455782663,0.0017207578473795,7.026665362634663,0.3757893399620478,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4017671-4017735_src=ishne.json,True,True,True,0.010264464874848896,kept_both_layers
3.721242660420664,392.73167367020653,22.093772175122407,1.6908835433087075,105.53774745989372,30.58064516129032,3968,128,27,93.75,156.25,7,51.517027863777095,0.1163178766034532,0.8836821233965467,3.8461538461538463,24.85027793491453,0.0004204269739381,2.0917347023434223,0.3345133721358799,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=6143275-6143339_src=ishne.json,True,True,True,0.01898670798512823,kept_both_layers
3.857595827816658,406.83959996853866,22.99291374648438,1.72508490466039,105.46452056235326,30.451612903225804,3968,128,34,78.125,140.625,7,65.05133470225873,0.1035275990866454,0.8964724009133546,3.0303030303030303,12.0484792472974,0.0003553404901044,3.099041747154613,0.9315582040049436,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6509972-6510036_src=ishne.json,True,True,True,0.012322806829610775,kept_both_layers
5.345911953221881,415.786389629604,23.474758483521335,2.041588842093933,77.77649828342554,25.93548387096774,3968,128,18,85.9375,125.0,6,52.8582995951417,0.3443866627057586,0.6556133372942414,5.882352941176471,15.91098749377248,0.0013128658532711,3.083514401945651,0.9808292530117262,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6740441-6740505_src=ishne.json,True,True,True,0.0066503194569698075,kept_both_layers
3.727355759279952,417.61724692062097,23.487173897108228,1.535054734751018,112.04112562632612,31.74193548387097,3968,128,35,93.75,132.8125,16,66.44274809160305,0.1949713895859387,0.8050286104140613,11.764705882352942,14.32836861889891,0.0006697617201717,3.2764647958265924,1.0033021088637848,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8179430-8179494_src=ishne.json,True,True,True,0.002792231406064398,kept_both_layers
4.232022953614007,401.2990370741083,22.192428520046334,1.9348330565867045,94.82437752541838,27.741935483870968,3968,128,30,93.75,148.4375,9,59.061256961018294,0.0976408772059469,0.9023591227940532,3.4482758620689653,24.552219978785107,0.000918004396476,1.9750432565783027,0.2840257612486704,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-005_04-10-2023_P-005_04-10-2023.linejson_duration=1s_pos=10245335-10245399_src=ishne.json,True,True,True,0.012465932483466217,kept_both_layers
11.659865455783578,412.24530509459225,50.44170534694888,3.377326824787641,35.35591995482149,11.612903225806452,3968,128,42,78.125,171.875,5,81.112828438949,0.1872304812222796,0.8127695187777203,2.4390243902439024,13.810438678872536,0.0003106994804667,9.477244481136257,0.3184537311185346,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=1846093-1846157_src=ishne.json,True,True,True,0.0004453976021509967,kept_both_layers
2.982799199563546,401.3703241646388,22.52038229133354,1.2411577800442997,134.56158552737415,39.225806451612904,3968,128,35,85.9375,132.8125,14,66.57827638959715,0.088753682273596,0.911246317726404,2.9411764705882355,12.845808027660004,0.0008803024435428,3.0447513228614005,0.8602012652231115,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7780836-7780900_src=ishne.json,True,True,True,0.00637460516625262,kept_both_layers
14.621762759731569,408.0273337302304,28.90267945715803,7.403852788354315,27.90547983369423,7.483870967741936,3968,128,47,85.9375,164.0625,20,90.7941403238242,0.2006827501774718,0.7993172498225282,0.0,16.147085654943144,0.0042311585699469,2.0268696923172067,0.2197708668355704,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=9733583-9733647_src=ishne.json,True,True,True,0.0028846085181501286,kept_both_layers
3.0575413724241516,407.5392756350218,22.99659518266361,1.26192961430327,133.28982103751093,41.935483870967744,3968,128,35,78.125,132.8125,10,66.57827638959715,0.214799002900521,0.785200997099479,5.882352941176471,15.635594209018365,0.0004127748913486,3.503725625994239,0.7009293210020002,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9437494-9437558_src=ishne.json,True,True,True,0.005549267276678531,kept_both_layers
11.953341929003296,403.8255163469428,50.00659309312423,3.4250268052566923,33.78347954588591,16.129032258064516,3968,128,40,85.9375,132.8125,9,77.31543624161074,0.3627338517997309,0.6372661482002691,15.384615384615383,16.546298326931925,0.0011186518471055,7.931340727163337,0.3598196006182041,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6604915-6604979_src=ishne.json,True,True,True,0.001217988776894552,kept_both_layers
4.005525133787688,406.9708047379822,22.89201066762206,2.020749069031824,101.602334161566,26.580645161290324,3968,128,37,140.625,156.25,21,72.41487689889995,0.1523133730358224,0.8476866269641775,0.0,24.711134297282292,0.0068490338217981,2.6575958383097484,0.2323723577518313,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7316937-7317001_src=ishne.json,True,True,True,0.001148983299712955,kept_both_layers
12.861171853329722,409.2912676221707,24.352350083939392,8.534415148330643,31.823790278676363,5.935483870967742,3968,128,38,132.8125,164.0625,22,74.25137183172198,0.2138900620305276,0.7861099379694724,0.0,21.6954487852904,0.0023716963316817,2.3838133261857077,0.279671348705702,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6254079-6254143_src=ishne.json,True,True,True,0.00043498000169070423,kept_both_layers
4.679288587095102,397.66692745684895,22.671536444029343,2.313375118941252,84.98446613639062,21.41935483870968,3968,128,37,93.75,156.25,17,72.09387222946545,0.1545725674186288,0.8454274325813712,0.0,22.531495729642252,0.003097180232106,2.446936287533461,0.2570451029898911,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8551890-8551954_src=ishne.json,True,True,True,0.0034220211835735534,kept_both_layers
10.94895301073593,406.5186440125754,50.15302866119633,2.5429634168079307,37.12853699211505,21.29032258064516,3968,128,43,78.125,125.0,5,84.70588235294117,0.1836553852835567,0.8163446147164433,2.380952380952381,11.91440224864619,0.001803105378688,4.521411392202338,0.5175824062288705,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=8951992-8952056_src=ishne.json,True,True,True,0.12581441573320765,kept_both_layers
4.2157436519195235,403.2194973405363,22.750897231335088,2.191698126023933,95.64609117322638,25.161290322580644,3968,128,37,101.5625,156.25,18,72.11267605633803,0.2136537136707808,0.7863462863292192,0.0,21.474377318297805,0.0022908011013026,2.219101738253937,0.325422400434628,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=4944473-4944537_src=ishne.json,True,True,True,0.004175090252054276,kept_both_layers
5.063984346750639,408.0457716343074,22.973243693991115,2.6074990496436357,80.57799217293042,22.064516129032256,3968,128,37,93.75,164.0625,18,70.87413483722122,0.2070418113101799,0.79295818868982,0.0,20.97679070598849,0.0009762074709972,1.9977596826672432,0.2786158272140278,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7092546-7092610_src=ishne.json,True,True,True,0.0038301320718636548,kept_both_layers
4.458794974237711,403.4478368462381,22.688145963820553,2.3663677945160444,90.48358327613605,22.70967741935484,3968,128,38,89.84375,156.25,17,73.14285714285714,0.2541269345544775,0.7458730654455226,0.0,19.950426002766537,0.0049400917128104,2.0049382454766196,0.3785576551882401,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5960651-5960715_src=ishne.json,True,True,True,0.006775638632871351,kept_both_layers
17.361194291205567,411.8902426656464,51.08352658383129,5.778212291338791,23.724762941540796,14.193548387096774,3968,128,3,70.3125,179.6875,1,,,,,74.21321057903187,0.0093282529580059,0.1758619682621421,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701955763670-1701956367670_duration=1s_pos=20531-20595_src=ishne.json,False,False,False,0.8077763832425201,"both_layers_reject (l1=ivb_too_few_beats, l2_p=0.808)"
12.15000182953951,408.2002518965233,49.99203463528372,3.064405932759806,33.596720727018486,12.258064516129032,3968,128,31,85.9375,132.8125,3,66.24496837262795,0.2527568038961317,0.7472431961038684,23.333333333333332,19.249356557874155,0.0013935178913719,5.836568293382416,0.4054651081081644,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6652554-6652618_src=ishne.json,True,True,True,0.027829828281837377,kept_both_layers
34.07255505276002,493.7808769138978,54.48417216620376,25.59795909763163,14.492040930222478,3.870967741935484,3968,128,40,70.3125,78.125,0,80.60279870828849,0.2951872109479285,0.7048127890520715,10.256410256410255,16.09077190032233,0.002613631048742,1.6891911822159549,0.5379542911542434,Isolated Ventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=15401-15465_src=ishne.json,True,True,True,0.3070529898928183,kept_both_layers
7.138508853189601,402.98682285701017,26.372981170277168,2.0228024849593407,56.452513359906504,28.516129032258064,3968,128,37,93.75,156.25,16,71.53428201811126,0.2226821738981095,0.7773178261018905,0.0,15.75188929873319,0.0007996651547864,1.5309306110507876,0.5130957723005298,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5271133-5271197_src=ishne.json,True,True,True,0.009702945624235067,kept_both_layers
8.16052796634226,410.3446745584611,23.38788173631319,5.105511308020505,50.28407793795103,10.967741935483872,3968,128,42,132.8125,156.25,23,81.34332213898217,0.1655114789992787,0.8344885210007212,2.4390243902439024,21.479366086829454,0.0030182161854451,2.5186721738653546,0.2702903297399117,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7780949-7781013_src=ishne.json,True,True,True,0.0005447779103788567,kept_both_layers
4.277627387106931,402.0439613165035,22.67769250256471,2.1021324554819643,93.98758492633252,24.516129032258064,3968,128,38,97.65625,156.25,18,74.54354669464848,0.1546169188362726,0.8453830811637273,0.0,24.475305067002903,0.0024400436534035,2.527342508399086,0.1910552367627092,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=5698201-5698265_src=ishne.json,True,True,True,0.002714494513870176,kept_both_layers
35.81727226111119,442.3944044027003,60.81195184314493,15.417979463834053,12.351426117158743,5.161290322580645,3968,128,51,78.125,132.8125,5,98.61325115562404,0.2772860357820806,0.7227139642179194,0.0,9.54595465237234,0.0019205988658745,5.484133619354513,0.1839758168899812,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=8746099-8746163_src=ishne.json,True,True,True,0.0133100908450198,kept_both_layers
3.8112935119733553,396.2844208343366,22.343616509668465,1.7561435009708637,103.9763312935778,30.58064516129032,3968,128,42,93.75,156.25,7,79.83772819472617,0.1467319056312279,0.853268094368772,0.0,23.24538539535249,0.0005202854253053,2.5014871782883903,0.2096480698393251,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-003_04-10-2023_P-003_04-10-2023.linejson_duration=1s_pos=9196018-9196082_src=ishne.json,True,True,True,0.01745923007019242,kept_both_layers
3.1449769368841483,399.8713603815676,22.513528730447195,1.3099314739977164,127.14599860682507,41.16129032258065,3968,128,36,82.03125,132.8125,12,69.92715920915713,0.1192829651492631,0.8807170348507368,5.714285714285714,12.169460246656776,0.00064933726267,2.952325309934176,0.8109302162163288,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7773814-7773878_src=ishne.json,True,True,True,0.008533063081421556,kept_both_layers
3.3219404678279125,412.3056489841789,23.173990192139737,1.4321057788664326,124.11586807812402,34.58064516129033,3968,128,35,78.125,132.8125,6,66.73140812675696,0.1418128052065387,0.8581871947934612,5.882352941176471,12.384757381093673,0.0005098787574814,3.308680014125607,0.8209805520698302,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6543446-6543510_src=ishne.json,True,True,True,0.012506082986316482,kept_both_layers
12.092531318976176,411.73943221469546,50.5788184843057,3.904394524202326,34.0490660974769,14.193548387096774,3968,128,46,78.125,125.0,1,89.88296488946685,0.0699411654156418,0.930058834584358,2.2222222222222223,11.913387830365153,0.0047005063902915,6.297604598661785,0.8284885284297074,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3086206-3086270_src=ishne.json,True,True,True,0.047379185319833594,kept_both_layers
11.44649324693289,408.07215030344133,50.288510736903326,2.763592452136976,35.650404525628886,20.0,3968,128,41,78.125,125.0,3,78.78943318799692,0.2784435540783042,0.7215564459216958,0.0,11.86935721260632,0.0006270218739744,7.611817598191763,0.2310220388862896,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4257139-4257203_src=ishne.json,True,True,True,0.0030647799569645273,kept_both_layers
7.467919364594847,402.6165608585871,23.99589657014655,3.1021488342548587,53.91280854672451,19.483870967741936,3968,128,38,140.625,164.0625,23,73.9807341838063,0.1493976083221812,0.8506023916778187,0.0,14.117312599884784,0.0028448255803591,0.8982201851786394,0.3142490998365027,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8011958-8012022_src=ishne.json,True,True,True,0.0033020740732507556,kept_both_layers
5.280702676579661,405.1377724006572,23.580344867348742,2.377120538386235,76.72041402313015,25.677419354838708,3968,128,35,93.75,164.0625,13,66.73140812675696,0.1469042929958159,0.853095707004184,2.9411764705882355,19.58932711974199,0.0008148278352938,2.042274521348379,0.5441116013994574,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=4141708-4141772_src=ishne.json,True,True,True,0.00878769247115246,kept_both_layers
27.576949948018687,425.106645163992,46.46744586158698,13.738959474567936,15.415288150067743,3.741935483870968,3968,128,37,78.125,164.0625,12,73.12351229833378,0.5945090557431533,0.4054909442568467,5.555555555555555,13.43656308631397,0.0065862245403002,1.7000280687643807,0.2984929885559965,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=6239874-6239938_src=ishne.json,True,True,True,0.07205886945419375,kept_both_layers
11.123390779337292,401.05975488148135,49.705991596377594,2.6082575080160764,36.05552720227711,16.129032258064516,3968,128,46,78.125,125.0,2,87.67123287671232,0.2199562332373935,0.7800437667626066,2.2222222222222223,9.561140956976097,0.0046087450458123,5.123747737531738,0.3530393107683146,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3010317-3010381_src=ishne.json,True,True,True,0.09611613458362317,kept_both_layers
4.970745848926423,409.6296332627961,22.96161253583593,2.528484629109151,82.40806577210172,19.483870967741936,3968,128,38,132.8125,164.0625,23,74.7396107311941,0.1556977476777011,0.8443022523222988,0.0,23.088916625380392,0.0025442176765811,2.4133899094322144,0.2839013496118749,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7203928-7203992_src=ishne.json,True,True,True,0.001018908772720672,kept_both_layers
16.515018107706773,415.4634359161532,51.19014458481596,4.786636371774344,25.15670331391116,9.67741935483871,3968,128,8,70.3125,117.1875,0,14.256165473349244,1.1494575045144386,0.0,42.857142857142854,18.590607956253752,0.0032985692085905,0.1215142015430054,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701961775670-1701962167670_duration=1s_pos=9244-9308_src=ishne.json,False,False,False,0.8671702678980516,"both_layers_reject (l1=ivb_low_sqi, l2_p=0.867)"
17.567534128754147,403.4616175263547,50.84285151046195,6.606517086892749,22.966319097662016,10.32258064516129,3968,128,51,78.125,125.0,1,97.90922998470168,0.1475131194509196,0.8524868805490804,2.0,10.750690862486389,0.0005231764346356,7.363365819060019,0.2095172996024445,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2368280-2368344_src=ishne.json,True,True,True,0.005364808135590969,kept_both_layers
41.90991233993085,424.2125553007461,60.629023366640226,19.91038439634396,10.12200984191885,3.870967741935484,3968,128,51,78.125,132.8125,3,98.51205746536684,0.1574748876201116,0.8425251123798884,2.0,9.34780688673974,0.0029923443703947,6.0511748966709575,0.4537431083739552,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2348882-2348946_src=ishne.json,True,True,True,0.00959036625368517,kept_both_layers
9.741795346224263,397.971451844679,49.60507262756184,1.9236080968939584,40.85195765757567,26.451612903225808,3968,128,35,85.9375,140.625,6,66.64624808575803,0.3143060685188149,0.6856939314811852,0.0,10.54598374196733,0.0004364250020668,4.228703136586107,0.7118393135720978,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6689073-6689137_src=ishne.json,True,True,True,0.1451771515581049,kept_both_layers
18.595789277867063,428.8532849945336,51.22943901069638,6.7181610962163685,23.061847793850415,6.451612903225806,3968,128,47,85.9375,125.0,3,90.0535304613816,0.1968424811372838,0.8031575188627161,0.0,11.387208047541856,0.0023909978375993,5.853972211356977,0.2850608389719067,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=7466369-7466433_src=ishne.json,True,True,True,0.012341654009811348,kept_both_layers
27.267695422835217,405.7932286530989,53.08019669694907,10.520675490712785,14.881830219925329,10.32258064516129,3968,128,4,117.1875,156.25,2,15.748462064251536,0.8733811536869104,0.1266188463130896,0.0,13.186385025349663,0.0512636589780304,0.1535261161367754,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701957575670-1701958173670_duration=1s_pos=14306-14370_src=ishne.json,False,False,True,0.5896476501964374,layer1_reject (ivb_too_few_beats)
10.812047429526524,405.6565038087565,50.74378887428327,2.4450523692982618,37.5189314451231,23.225806451612904,3968,128,30,101.5625,156.25,11,58.56429134893505,0.1196478776338166,0.8803521223661834,3.4482758620689653,9.208576370444682,0.0004286928932825,1.5891830516343677,2.1972245773362196,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701977369670-1701977970670_duration=1s_pos=51238-51302_src=ishne.json,False,True,False,0.8792264751616422,layer2_reject (p=0.879)
5.089827309898943,404.1678170256829,23.043838585935116,2.504011589037569,79.40696471816895,22.838709677419356,3968,128,40,93.75,164.0625,14,77.97969278833638,0.1641713800060151,0.8358286199939848,0.0,17.35279453861445,0.001297484137169,1.9228789253869851,0.2327524104208465,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8974699-8974763_src=ishne.json,True,True,True,0.00829624398582337,kept_both_layers
3.142295964908537,400.9516701300221,22.59132658931178,1.3614360588618537,127.5982743221383,37.29032258064516,3968,128,37,85.9375,132.8125,15,71.58984981874676,0.1221253687104212,0.8778746312895788,8.333333333333334,11.831014025644135,0.0035706891177144,3.070302549223068,0.9808292530117262,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7494845-7494909_src=ishne.json,True,True,True,0.006616851325483974,kept_both_layers
4.022126873708322,410.9030810235784,22.95341219349392,2.035623156942057,102.1606209264386,25.548387096774196,3968,128,38,93.75,156.25,14,72.54531529231555,0.1602462686215593,0.8397537313784407,0.0,23.148396936493537,0.0004184114306719,2.54133077835691,0.2483271221011707,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8691475-8691539_src=ishne.json,True,True,True,0.004963001894865179,kept_both_layers
11.38777421885219,410.2345769011837,50.79643768989516,3.099717733816787,36.02411963857964,14.838709677419354,3968,128,49,78.125,179.6875,3,93.96890135100688,0.0899380966478566,0.9100619033521432,4.166666666666667,16.17197505469572,0.0006299383624773,1.804415356875036,0.4563047848875737,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6044637-6044701_src=ishne.json,False,True,False,0.8943042279030399,layer2_reject (p=0.894)
13.120060317876025,402.99781421917993,49.60717343124896,4.019667307527008,30.7161532599011,12.903225806451612,3968,128,45,78.125,125.0,1,86.44666155026862,0.2018396336554415,0.7981603663445584,0.0,11.19209725138552,0.000434839079184,9.032895306774533,0.39099307549963,Isolated Ventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2895521-2895585_src=ishne.json,True,True,True,0.0009637338422217307,kept_both_layers
14.305600800525292,430.6871266419473,51.48771456699709,3.1469576139734334,30.10618725778686,18.064516129032256,3968,128,2,58.59375,78.125,0,,,,,126.39631276755244,0.1816616846449787,0.3399020980745367,,Isolated Ventricular Beat/True/data20240102_aligned_C-001_1701944384670-1701944988670_duration=1s_pos=40451-40515_src=ishne.json,False,False,False,0.8017702985516472,"both_layers_reject (l1=ivb_too_few_beats, l2_p=0.802)"
